x0,y0,err0,x1,y1,err1,x2,y2,err2,x3,y3,err3,x4,y4,err4,x5,y5,err5,processed_y0,processed_err0,processed_y1,processed_err1,processed_y2,processed_err2,processed_y3,processed_err3,processed_y4,processed_err4,processed_y5,processed_err5,processed_y,processed_err
1.080083507,32.38983108,1.589777027,1.080083507,29.3588,0.88608,1.080083507,17.89881242,0.751036791,1.080083507,6.206494111,0.612666337,1.080083507,9.782945946,0.826189189,1.080083507,0.0,0.0,32.38983108,1.589777027,29.3588,0.88608,17.89881242,0.751036791,6.206494111,0.612666337,9.782945946,0.826189189,3.38914182179641,0.41438878961523196,99.0260253787964,2.2597016858171317
1.082212944,31.5337973,1.222905405,1.082212944,0.0,0.0,1.082212944,17.16289124,0.720157431,1.082212944,0.0,0.0,1.082212944,10.23359459,0.826189189,1.082212944,3.44863178623792,0.421662599817162,31.5337973,1.222905405,29.309573333333333,0.88608,17.16289124,0.720157431,6.056569714,0.5978667369999999,10.23359459,0.826189189,3.44863178623792,0.421662599817162,97.74505796357126,2.0042691138464432
1.08434238,31.28921622,1.222905405,1.08434238,0.0,0.0,1.08434238,16.82486445,1.058184216,1.08434238,5.906645317,0.583067137,1.08434238,0.0,0.0,1.08434238,0.0,0.0,31.28921622,1.222905405,29.260346666666667,0.88608,16.82486445,1.058184216,5.906645317,0.583067137,10.534027025,0.9012972969999999,3.546057743575095,0.46500653988038754,97.36115742224175,2.1837867150731918
1.086471816,31.04463514,1.222905405,1.086471816,29.21112,0.88608,1.086471816,16.13309933,1.014676292,1.086471816,5.778048684,0.71166377,1.086471816,10.83445946,0.976405405,1.086471816,3.64348370091227,0.508350479943613,31.04463514,1.222905405,29.21112,0.88608,16.13309933,1.014676292,5.778048684,0.71166377,10.83445946,0.976405405,3.64348370091227,0.508350479943613,96.64484631491229,2.242421998738822
1.088601253,31.04463514,1.222905405,1.088601253,0.0,0.0,1.088601253,15.46977658,0.972957224,1.088601253,5.498898991,0.677281796,1.088601253,0.0,0.0,1.088601253,3.71766336844735,0.582530147478695,31.04463514,1.222905405,29.100360000000002,0.923,15.46977658,0.972957224,5.498898991,0.677281796,11.059783785,0.976405405,3.71766336844735,0.582530147478695,95.89111786444735,2.2462172441996233
1.090730689,31.41150676,1.100614865,1.090730689,28.9896,0.95992,1.090730689,15.1317498,0.634930438,1.090730689,5.233235607,0.644560887,1.090730689,11.28510811,0.976405405,1.090730689,0.0,0.0,31.41150676,1.100614865,28.9896,0.95992,15.1317498,0.634930438,5.233235607,0.644560887,11.28510811,0.976405405,3.7456706454578352,0.554522870468212,95.79687092245783,2.052378623547221
1.092860125,31.16692568,1.100614865,1.092860125,0.0,0.0,1.092860125,14.83372677,0.932953462,1.092860125,0.0,0.0,1.092860125,11.66064865,0.751081081,1.092860125,3.77367792246832,0.526515593457729,31.16692568,1.100614865,28.841920000000002,0.95992,14.83372677,0.932953462,5.1068212934999995,0.6289908405,11.66064865,0.751081081,3.77367792246832,0.526515593457729,95.38372031596833,2.0591679357303336
1.094989562,30.80005405,1.222905405,1.094989562,28.69424,0.95992,1.094989562,14.50959818,0.608824865,1.094989562,4.98040698,0.613420794,1.094989562,0.0,0.0,1.094989562,0.0,0.0,30.80005405,1.222905405,28.69424,0.95992,14.50959818,0.608824865,4.98040698,0.613420794,11.810864865,0.751081081,3.8327306278057,0.467462888120347,94.6278947028057,1.9865903364151396
1.097118998,30.18860135,1.345195946,1.097118998,0.0,0.0,1.097118998,14.22382856,0.894594481,1.097118998,4.739793036,0.583785144,1.097118998,11.96108108,0.751081081,1.097118998,3.89178333314308,0.408410182782965,30.18860135,1.345195946,28.6204,0.9845333333333334,14.22382856,0.894594481,4.739793036,0.583785144,11.96108108,0.751081081,3.89178333314308,0.408410182782965,93.62548735914308,2.156590843207627
1.099248434,29.08798649,1.467486486,1.099248434,0.0,0.0,1.099248434,13.94980855,1.168614495,1.099248434,4.29287724,0.528739955,1.099248434,0.0,0.0,1.099248434,0.0,0.0,29.08798649,1.467486486,28.54656,1.0091466666666666,13.94980855,1.168614495,4.29287724,0.528739955,12.03618919,0.751081081,4.084996487628475,0.539386877203118,91.99841795762846,2.381633967029703
1.101377871,27.98737162,1.345195946,1.101377871,28.47272,1.03376,1.101377871,13.6390067,0.857812654,1.101377871,4.085479305,0.503195415,1.101377871,12.1112973,0.751081081,1.101377871,4.27820964211387,0.670363571623271,27.98737162,1.345195946,28.47272,1.03376,13.6390067,0.857812654,4.085479305,0.503195415,12.1112973,0.751081081,4.27820964211387,0.670363571623271,90.57408456711387,2.209246512766291
1.103507307,27.25362838,1.345195946,1.103507307,0.0,0.0,1.103507307,13.34098368,0.55978963,1.103507307,3.805747996,0.561238191,1.103507307,12.33662162,0.675972973,1.103507307,0.0,0.0,27.25362838,1.345195946,28.251199999999997,1.03376,13.34098368,0.55978963,3.805747996,0.561238191,12.33662162,0.675972973,4.515814126307255,0.707594423774518,89.50399580230723,2.1128639181004
1.105636743,27.0090473,1.345195946,1.105636743,28.02968,1.03376,1.105636743,13.07823018,0.822543135,1.105636743,0.0,0.0,1.105636743,0.0,0.0,1.105636743,4.75341861050064,0.744825275925765,27.0090473,1.345195946,28.02968,1.03376,13.07823018,0.822543135,3.6263257209999997,0.5347785745,12.33662162,0.675972973,4.75341861050064,0.744825275925765,88.83332343150065,2.202834845216288
1.10776618,26.64217568,1.222905405,1.10776618,0.0,0.0,1.10776618,12.79246056,0.536773519,1.10776618,3.446903446,0.508318958,1.10776618,12.33662162,0.675972973,1.10776618,0.0,0.0,26.64217568,1.222905405,27.95584,1.0583733333333334,12.79246056,0.536773519,3.446903446,0.508318958,12.33662162,0.675972973,4.853409354171635,0.8448160195967584,88.02741066017163,2.0815425249667476
1.109895616,26.51988514,1.100614865,1.109895616,0.0,0.0,1.109895616,12.79246056,0.536773519,1.109895616,3.280376286,0.483760999,1.109895616,12.18640541,0.675972973,1.109895616,4.95340009784263,0.944806763267752,26.51988514,1.100614865,27.882,1.0829866666666665,12.79246056,0.536773519,3.280376286,0.483760999,12.18640541,0.675972973,4.95340009784263,0.944806763267752,87.61452749384264,2.0629985448935275
1.112025052,26.27530405,1.100614865,1.112025052,27.80816,1.1076,1.112025052,12.26649032,0.514703731,1.112025052,3.121894403,0.460389487,1.112025052,0.0,0.0,1.112025052,0.0,0.0,26.27530405,1.100614865,27.80816,1.1076,12.26649032,0.514703731,3.121894403,0.460389487,12.1112973,0.675972973,4.98921030941288,0.9089965516975,86.57235638241289,2.0489566717548757
1.114154489,25.78614189,1.100614865,1.114154489,0.0,0.0,1.114154489,12.26649032,0.514703731,1.114154489,3.035360566,0.37385565,1.114154489,12.03618919,0.675972973,1.114154489,5.02502052098313,0.873186340127248,25.78614189,1.100614865,27.66048,1.1076,12.26649032,0.514703731,3.035360566,0.37385565,12.03618919,0.675972973,5.02502052098313,0.873186340127248,85.80968248698314,2.015493156429088
1.116283925,25.41927027,1.222905405,1.116283925,27.5128,1.1076,1.116283925,11.76214568,0.493541356,1.116283925,0.0,0.0,1.116283925,0.0,0.0,1.116283925,0.0,0.0,25.41927027,1.222905405,27.5128,1.1076,11.76214568,0.493541356,3.00321484,0.40600137599999997,12.073743245,0.713527027,4.962119611079681,0.7361057626887135,84.73329364607969,2.044912733858689
1.118413361,24.80781757,1.100614865,1.118413361,0.0,0.0,1.118413361,11.76214568,0.493541356,1.118413361,2.971069114,0.438147102,1.118413361,12.1112973,0.751081081,1.118413361,4.89921870117623,0.599025185250179,24.80781757,1.100614865,27.438959999999998,1.0829866666666665,11.76214568,0.493541356,2.971069114,0.438147102,12.1112973,0.751081081,4.89921870117623,0.599025185250179,83.99050836517623,1.9346118776411467
1.120542797,24.31865541,1.100614865,1.120542797,0.0,0.0,1.120542797,11.53048773,0.725199312,1.120542797,2.888715908,0.355793896,1.120542797,12.41172973,0.751081081,1.120542797,4.80437229437817,0.504178778452119,24.31865541,1.100614865,27.36512,1.0583733333333334,11.53048773,0.725199312,2.888715908,0.355793896,12.41172973,0.751081081,4.80437229437817,0.504178778452119,83.31908107237817,1.9499562977676732
1.122672234,23.95178378,0.978324324,1.122672234,27.29128,1.03376,1.122672234,11.2785375,0.473249086,1.122672234,2.749155963,0.338604744,1.122672234,0.0,0.0,1.122672234,0.0,0.0,23.95178378,0.978324324,27.29128,1.03376,11.2785375,0.473249086,2.749155963,0.338604744,12.637054055,0.826189189,4.8517954977772,0.5516019818511491,82.75960679577722,1.8306418035737608
1.12480167,23.7072027,0.978324324,1.12480167,0.0,0.0,1.12480167,11.2785375,0.473249086,1.12480167,2.616338452,0.322246037,1.12480167,12.86237838,0.901297297,1.12480167,4.89921870117623,0.599025185250179,23.7072027,0.978324324,27.18052,0.99684,11.2785375,0.473249086,2.616338452,0.322246037,12.86237838,0.901297297,4.89921870117623,0.599025185250179,82.54419573317621,1.8573593256113947
1.126931106,23.46262162,0.978324324,1.126931106,27.06976,0.95992,1.126931106,10.81481318,0.453791146,1.126931106,0.0,0.0,1.126931106,0.0,0.0,1.126931106,0.0,0.0,23.46262162,0.978324324,27.06976,0.95992,10.81481318,0.453791146,2.616338452,0.322246037,13.012594595,0.9764054055,4.89921870117623,0.599025185250179,81.87534654817622,1.870971002002406
1.129060543,23.34033108,1.100614865,1.129060543,0.0,0.0,1.129060543,10.81481318,0.453791146,1.129060543,2.616338452,0.322246037,1.129060543,13.16281081,1.051513514,1.129060543,4.89921870117623,0.599025185250179,23.34033108,1.100614865,26.995919999999998,0.9353066666666666,10.81481318,0.453791146,2.616338452,0.322246037,13.16281081,1.051513514,4.89921870117623,0.599025185250179,81.82943222317623,1.9647983094986918
1.131189979,23.21804054,1.222905405,1.131189979,0.0,0.0,1.131189979,10.60181314,0.666791187,1.131189979,2.545353851,0.251261436,1.131189979,13.46324324,0.901297297,1.131189979,0.0,0.0,23.21804054,1.222905405,26.92208,0.9106933333333334,10.60181314,0.666791187,2.545353851,0.251261436,13.46324324,0.901297297,4.81470566400966,0.5886918156186896,81.56523643500967,1.9978732804143455
